timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/06 12:30:26.108, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:26.209, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:26.309, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:26.410, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:26.511, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:26.612, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:26.712, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:26.813, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:26.914, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:27.014, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:27.115, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:27.216, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:27.316, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:27.417, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:27.518, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:27.619, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:27.719, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:27.820, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:27.921, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.022, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.123, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.224, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.324, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.425, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.526, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.627, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.727, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.828, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:28.929, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:29.029, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:29.130, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:29.231, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:29.331, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:29.432, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:29.533, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:29.634, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:29.734, 5, 24576, 694, 23564, 37, 9
2025/01/06 12:30:29.835, 5, 24576, 694, 23564, 37, 9
2025/01/06 12:30:29.936, 5, 24576, 694, 23564, 38, 9
2025/01/06 12:30:30.037, 5, 24576, 694, 23564, 38, 9
2025/01/06 12:30:30.137, 5, 24576, 694, 23564, 34, 8
2025/01/06 12:30:30.238, 5, 24576, 694, 23564, 34, 8
2025/01/06 12:30:30.339, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:30.439, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:30.540, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:30.641, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:30.747, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:30.848, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:30.949, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:31.049, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:31.150, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:31.251, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:31.351, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:31.452, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:31.553, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:31.653, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:31.754, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:31.855, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:31.955, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:32.056, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:32.157, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:32.257, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:32.358, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:32.459, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:32.560, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:32.661, 5, 24576, 694, 23564, 26, 7
2025/01/06 12:30:32.762, 5, 24576, 694, 23564, 26, 7
2025/01/06 12:30:32.862, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:30:32.963, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:30:33.064, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:33.164, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:33.265, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:33.366, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:33.467, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:33.567, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:33.668, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:33.769, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:33.869, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:33.970, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:34.071, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:34.172, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:34.273, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:34.374, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:34.474, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:34.575, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:34.676, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:34.777, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:34.877, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:34.978, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:35.079, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:35.180, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:35.281, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:35.382, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:35.483, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:35.584, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:35.684, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:35.785, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:35.886, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:35.987, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:36.087, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:36.188, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:36.289, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:36.390, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:36.490, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:36.591, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:36.692, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:36.793, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:36.893, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:36.994, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:37.095, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:37.195, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:37.296, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:37.397, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:37.497, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:37.598, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:37.699, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:37.800, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:37.901, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:38.002, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:38.103, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:38.203, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:38.304, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:38.405, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:38.505, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:38.606, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:38.707, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:38.808, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:38.908, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:39.009, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:39.110, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:39.210, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:39.311, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:39.412, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:39.512, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:39.613, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:39.714, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:39.815, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:39.915, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:40.016, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:40.117, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:40.218, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:40.319, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:40.420, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:40.521, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:40.621, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:40.722, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:40.823, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:40.923, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:41.024, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:41.125, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:41.226, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:41.326, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:41.427, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:41.528, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:41.628, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:41.729, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:41.830, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:41.931, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:42.031, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:42.132, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:42.233, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:42.334, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:42.435, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:42.535, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:42.636, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:42.744, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:42.844, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:42.945, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:43.046, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:43.146, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:43.247, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:43.348, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:43.449, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:43.550, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:43.650, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:43.751, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:43.852, 5, 24576, 694, 23564, 23, 5
2025/01/06 12:30:43.952, 5, 24576, 694, 23564, 23, 5
2025/01/06 12:30:44.053, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:44.154, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:44.254, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:44.355, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:44.456, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:44.557, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:44.658, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:44.759, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:44.859, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:44.960, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:45.061, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:45.161, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:45.262, 5, 24576, 694, 23564, 0, 0
2025/01/06 12:30:45.363, 5, 24576, 694, 23564, 0, 0
2025/01/06 12:30:45.464, 5, 24576, 694, 23564, 15, 3
2025/01/06 12:30:45.564, 5, 24576, 694, 23564, 15, 3
2025/01/06 12:30:45.665, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:45.766, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:45.866, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:45.967, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:46.068, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:46.168, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:46.269, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:46.370, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:46.471, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:30:46.571, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:30:46.672, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:46.773, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:46.873, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:46.974, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:47.075, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:47.176, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:47.277, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:30:47.378, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:30:47.479, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:47.579, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:47.680, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:47.781, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:47.882, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:47.982, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:48.083, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:48.184, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:48.284, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:48.385, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:48.486, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:48.586, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:48.687, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:48.788, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:48.889, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:30:48.990, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:30:49.090, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:49.191, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:49.292, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:49.393, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:49.493, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:49.594, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:49.696, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:49.796, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:49.897, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:49.998, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:50.099, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:50.199, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:50.300, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:30:50.401, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:30:50.501, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:50.602, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:50.703, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:50.804, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:50.904, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:51.005, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:51.106, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:51.207, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:51.307, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:51.408, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:51.509, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:51.610, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:51.710, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:51.811, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:51.912, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:30:52.012, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:30:52.113, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:52.214, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:52.315, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:52.416, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:52.517, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:52.618, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:52.718, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:52.819, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:52.920, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:30:53.020, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:30:53.121, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:53.222, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:53.323, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:53.423, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:53.524, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:53.625, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:53.725, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:53.826, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:53.927, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:54.028, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:54.128, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:54.229, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:54.330, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:54.431, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:54.531, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:54.632, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:54.733, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:30:54.834, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:54.939, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:55.040, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:55.142, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:55.242, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:55.343, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:55.444, 5, 24576, 694, 23564, 26, 7
2025/01/06 12:30:55.544, 5, 24576, 694, 23564, 26, 7
2025/01/06 12:30:55.645, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:55.746, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:55.847, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:55.947, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:56.048, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:56.149, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:56.249, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:56.350, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:56.451, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:56.552, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:56.652, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:56.753, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:56.854, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:56.955, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:57.056, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:57.157, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:57.257, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:57.358, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:57.459, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:57.559, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:30:57.661, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:57.761, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:57.862, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:57.963, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:58.063, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:58.164, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:58.265, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:58.365, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:58.466, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:58.567, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:58.668, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:58.769, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:58.870, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:58.971, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:59.072, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:59.172, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:30:59.273, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:59.374, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:30:59.475, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:59.576, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:30:59.676, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:59.777, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:30:59.878, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:30:59.978, 5, 24576, 694, 23564, 27, 6
2025/01/06 12:31:00.079, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:00.180, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:00.281, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:00.381, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:00.482, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:00.583, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:00.683, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:00.784, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:00.885, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:00.986, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:01.086, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:01.187, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:01.288, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:01.389, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:01.489, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:01.590, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:01.691, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:01.792, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:01.893, 5, 24576, 694, 23564, 22, 6
2025/01/06 12:31:01.994, 5, 24576, 694, 23564, 22, 6
2025/01/06 12:31:02.095, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:02.195, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:02.296, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:02.397, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:02.497, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:02.598, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:02.699, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:02.800, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:02.900, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:03.001, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:03.102, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:03.203, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:03.303, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:31:03.404, 5, 24576, 694, 23564, 30, 7
2025/01/06 12:31:03.505, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:03.605, 5, 24576, 694, 23564, 29, 7
2025/01/06 12:31:03.706, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:03.807, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:03.907, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:04.008, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:04.109, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:04.210, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:04.311, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:04.412, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:04.513, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:04.613, 5, 24576, 694, 23564, 23, 6
2025/01/06 12:31:04.714, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:04.815, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:04.915, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:05.016, 5, 24576, 694, 23564, 27, 7
2025/01/06 12:31:05.117, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:05.217, 5, 24576, 694, 23564, 25, 6
2025/01/06 12:31:05.318, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:05.419, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:05.520, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:05.620, 5, 24576, 694, 23564, 26, 6
2025/01/06 12:31:05.721, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:05.822, 5, 24576, 694, 23564, 24, 6
2025/01/06 12:31:05.923, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:06.024, 5, 24576, 694, 23564, 28, 7
2025/01/06 12:31:06.124, 5, 24576, 694, 23564, 25, 6
